datetime,light,twilight,interp,excluded
2024-08-28T15:24:00Z,0.514109006587419,0,FALSE,FALSE
2024-08-28T15:28:00Z,0.228600862695583,0,FALSE,FALSE
2024-08-28T15:32:00Z,0.397336797050859,0,FALSE,FALSE
2024-08-28T15:36:00Z,0.339020677529527,0,FALSE,FALSE
2024-08-28T15:40:00Z,0.34071656979443,0,FALSE,FALSE
2024-08-28T15:44:00Z,0.56588694766407,0,FALSE,FALSE
2024-08-28T15:48:00Z,0.385685099416554,0,FALSE,FALSE
2024-08-28T15:52:00Z,0.317289572765814,0,FALSE,FALSE
2024-08-28T15:56:00Z,0.202321290455679,0,FALSE,FALSE
2024-08-28T16:00:00Z,0.31640138148817,0,FALSE,FALSE
2024-08-28T16:04:00Z,0.361440312316713,0,FALSE,FALSE
2024-08-28T16:08:00Z,1.06417126173156,0,FALSE,FALSE
2024-08-28T16:12:00Z,0,0,FALSE,FALSE
2024-08-28T16:16:00Z,0.359300416898452,0,FALSE,FALSE
2024-08-28T16:20:00Z,0.277679060295806,0,FALSE,FALSE
2024-08-28T16:24:00Z,0.186716339062567,0,FALSE,FALSE
2024-08-28T16:28:00Z,0.155429690307764,0,FALSE,FALSE
2024-08-28T16:32:00Z,0.178268869668496,0,FALSE,FALSE
2024-08-28T16:36:00Z,0.214166185599113,0,FALSE,FALSE
2024-08-28T16:40:00Z,0.385022689146656,0,FALSE,FALSE
2024-08-28T16:44:00Z,0.211703597669217,0,FALSE,FALSE
2024-08-28T16:48:00Z,0.208662531375213,0,FALSE,FALSE
2024-08-28T16:52:00Z,0.239572039005951,0,FALSE,FALSE
2024-08-28T16:56:00Z,0.301257550681576,0,FALSE,FALSE
2024-08-28T17:00:00Z,0.237350675627667,0,FALSE,FALSE
2024-08-28T17:04:00Z,0.131698737675595,0,FALSE,FALSE
2024-08-28T17:08:00Z,0.151348822806592,0,FALSE,FALSE
2024-08-28T17:12:00Z,0.6346453608518,0,FALSE,FALSE
2024-08-28T17:16:00Z,0.194926967981817,0,FALSE,FALSE
2024-08-28T17:20:00Z,0.619292680969447,0,FALSE,FALSE
2024-08-28T17:24:00Z,0.120967913162,0,FALSE,FALSE
2024-08-28T17:28:00Z,0.292929039270589,0,FALSE,FALSE
2024-08-28T17:32:00Z,0.376934265497072,0,FALSE,FALSE
2024-08-28T17:36:00Z,0.237527078167645,0,FALSE,FALSE
2024-08-28T17:40:00Z,0.746429712964549,0,FALSE,FALSE
2024-08-28T17:44:00Z,0.438903581086671,0,FALSE,FALSE
2024-08-28T17:48:00Z,0.638157773670349,0,FALSE,FALSE
2024-08-28T17:52:00Z,0.385911913923773,0,FALSE,FALSE
2024-08-28T17:56:00Z,0.00207269402747228,0,FALSE,FALSE
2024-08-28T18:00:00Z,0.312770963283833,0,FALSE,FALSE
2024-08-28T18:04:00Z,0.134250696065548,0,FALSE,FALSE
2024-08-28T18:08:00Z,0.593906317460975,0,FALSE,FALSE
2024-08-28T18:12:00Z,0.0421126022466939,0,FALSE,FALSE
2024-08-28T18:16:00Z,0.492830541452506,0,FALSE,FALSE
2024-08-28T18:20:00Z,0.1634909192937,0,FALSE,FALSE
2024-08-28T18:24:00Z,0.179485311620718,0,FALSE,FALSE
2024-08-28T18:28:00Z,0.124322508935006,0,FALSE,FALSE
2024-08-28T18:32:00Z,0.104383492162175,0,FALSE,FALSE
2024-08-28T18:36:00Z,0.233287890622187,0,FALSE,FALSE
2024-08-28T18:40:00Z,0.495024761129207,0,FALSE,FALSE
2024-08-28T18:44:00Z,0.00326664118703668,0,FALSE,FALSE
2024-08-28T18:48:00Z,0.420918969852557,0,FALSE,FALSE
2024-08-28T18:52:00Z,0.124252642846913,0,FALSE,FALSE
2024-08-28T18:56:00Z,0.342186338950277,0,FALSE,FALSE
2024-08-28T19:00:00Z,0.208524850254599,0,FALSE,FALSE
2024-08-28T19:04:00Z,0.523991312612073,0,FALSE,FALSE
2024-08-28T19:08:00Z,0.411581009001781,0,FALSE,FALSE
2024-08-28T19:12:00Z,0.757959482962243,0,FALSE,FALSE
2024-08-28T19:16:00Z,2.97045752081871,0,FALSE,FALSE
2024-08-28T19:20:00Z,4.20541189585226,0,FALSE,FALSE
2024-08-28T19:24:00Z,6.32892809763666,0,FALSE,FALSE
2024-08-28T19:28:00Z,7.77122724347486,0,FALSE,FALSE
2024-08-28T19:32:00Z,8.15180116350078,0,FALSE,FALSE
2024-08-28T19:36:00Z,11.2090704847855,1,FALSE,FALSE
2024-08-28T19:40:00Z,15.4782011940726,0,FALSE,FALSE
2024-08-28T19:44:00Z,15.5394837148883,0,FALSE,FALSE
2024-08-28T19:48:00Z,16.3943590439123,0,FALSE,FALSE
2024-08-28T19:52:00Z,17.8366838479846,0,FALSE,FALSE
2024-08-28T19:56:00Z,20.0276961949676,0,FALSE,FALSE
2024-08-28T20:00:00Z,21.0023362373136,0,FALSE,FALSE
2024-08-28T20:04:00Z,27.2743367315395,0,FALSE,FALSE
2024-08-28T20:08:00Z,25.2508300655385,0,FALSE,FALSE
2024-08-28T20:12:00Z,21.3359940940251,0,FALSE,FALSE
2024-08-28T20:16:00Z,29.3340070183452,0,FALSE,FALSE
2024-08-28T20:20:00Z,20.9437105180568,0,FALSE,FALSE
2024-08-28T20:24:00Z,23.5047591484927,0,FALSE,FALSE
2024-08-28T20:28:00Z,22.7372079259941,0,FALSE,FALSE
2024-08-28T20:32:00Z,24.3934012103195,0,FALSE,FALSE
2024-08-28T20:36:00Z,32.7582448783788,0,FALSE,FALSE
2024-08-28T20:40:00Z,31.5589781925082,0,FALSE,FALSE
2024-08-28T20:44:00Z,39.1411472320557,0,FALSE,FALSE
2024-08-28T20:48:00Z,29.9287217184901,0,FALSE,FALSE
2024-08-28T20:52:00Z,43.8552702441812,0,FALSE,FALSE
2024-08-28T20:56:00Z,42.5285056710243,0,FALSE,FALSE
2024-08-28T21:00:00Z,43.9409683912992,0,FALSE,FALSE
2024-08-28T21:04:00Z,25.8926350429654,0,FALSE,FALSE
2024-08-28T21:08:00Z,33.5340374186635,0,FALSE,FALSE
2024-08-28T21:12:00Z,31.9637858808041,0,FALSE,FALSE
2024-08-28T21:16:00Z,36.0715588659048,0,FALSE,FALSE
2024-08-28T21:20:00Z,36.6335802391171,0,FALSE,FALSE
2024-08-28T21:24:00Z,39.0137982234359,0,FALSE,FALSE
2024-08-28T21:28:00Z,34.5294538617134,0,FALSE,FALSE
2024-08-28T21:32:00Z,26.107396094501,0,FALSE,FALSE
2024-08-28T21:36:00Z,29.1038764104247,0,FALSE,FALSE
2024-08-28T21:40:00Z,29.9660248488188,0,FALSE,FALSE
2024-08-28T21:44:00Z,30.3710288077593,0,FALSE,FALSE
2024-08-28T21:48:00Z,34.3965230375528,0,FALSE,FALSE
2024-08-28T21:52:00Z,26.8995534151793,0,FALSE,FALSE
2024-08-28T21:56:00Z,33.1878550499678,0,FALSE,FALSE
2024-08-28T22:00:00Z,43.7330690249801,0,FALSE,FALSE
2024-08-28T22:04:00Z,35.4987976524183,0,FALSE,FALSE
2024-08-28T22:08:00Z,26.1721323534846,0,FALSE,FALSE
2024-08-28T22:12:00Z,26.3173149049282,0,FALSE,FALSE
2024-08-28T22:16:00Z,30.4695109173656,0,FALSE,FALSE
2024-08-28T22:20:00Z,34.9372434601188,0,FALSE,FALSE
2024-08-28T22:24:00Z,40.1804754778743,0,FALSE,FALSE
2024-08-28T22:28:00Z,27.0093839779496,0,FALSE,FALSE
2024-08-28T22:32:00Z,28.8080164464113,0,FALSE,FALSE
2024-08-28T22:36:00Z,41.0370194986463,0,FALSE,FALSE
2024-08-28T22:40:00Z,34.3130723491311,0,FALSE,FALSE
2024-08-28T22:44:00Z,27.644846008718,0,FALSE,FALSE
2024-08-28T22:48:00Z,39.7631954059005,0,FALSE,FALSE
2024-08-28T22:52:00Z,43.2302922084928,0,FALSE,FALSE
2024-08-28T22:56:00Z,44.6407808899879,0,FALSE,FALSE
2024-08-28T23:00:00Z,44.1807029858232,0,FALSE,FALSE
2024-08-28T23:04:00Z,28.1063141733408,0,FALSE,FALSE
2024-08-28T23:08:00Z,34.6418727248907,0,FALSE,FALSE
2024-08-28T23:12:00Z,33.9025392711163,0,FALSE,FALSE
2024-08-28T23:16:00Z,29.5323398545384,0,FALSE,FALSE
2024-08-28T23:20:00Z,32.673966807127,0,FALSE,FALSE
2024-08-28T23:24:00Z,29.3187915503979,0,FALSE,FALSE
2024-08-28T23:28:00Z,43.3884210944176,0,FALSE,FALSE
2024-08-28T23:32:00Z,40.4733541682363,0,FALSE,FALSE
2024-08-28T23:36:00Z,38.8697230085731,0,FALSE,FALSE
2024-08-28T23:40:00Z,31.21351223737,0,FALSE,FALSE
2024-08-28T23:44:00Z,41.5850906178355,0,FALSE,FALSE
2024-08-28T23:48:00Z,29.461087910831,0,FALSE,FALSE
2024-08-28T23:52:00Z,42.7578870712198,0,FALSE,FALSE
2024-08-28T23:56:00Z,30.8602535218,0,FALSE,FALSE
2024-08-29T00:00:00Z,39.9810163393617,0,FALSE,FALSE
2024-08-29T00:04:00Z,35.4156138598919,0,FALSE,FALSE
2024-08-29T00:08:00Z,27.6759763613343,0,FALSE,FALSE
2024-08-29T00:12:00Z,35.1235124282913,0,FALSE,FALSE
2024-08-29T00:16:00Z,32.6036956489086,0,FALSE,FALSE
2024-08-29T00:20:00Z,44.1018211364746,0,FALSE,FALSE
2024-08-29T00:24:00Z,38.8564203202724,0,FALSE,FALSE
2024-08-29T00:28:00Z,29.1796420827508,0,FALSE,FALSE
2024-08-29T00:32:00Z,40.6556192194472,0,FALSE,FALSE
2024-08-29T00:36:00Z,30.7828802451491,0,FALSE,FALSE
2024-08-29T00:40:00Z,40.608712387085,0,FALSE,FALSE
2024-08-29T00:44:00Z,32.6825124099851,0,FALSE,FALSE
2024-08-29T00:48:00Z,29.7956931501627,0,FALSE,FALSE
2024-08-29T00:52:00Z,27.4485735759139,0,FALSE,FALSE
2024-08-29T00:56:00Z,27.6147928491235,0,FALSE,FALSE
2024-08-29T01:00:00Z,29.3928752335732,0,FALSE,FALSE
2024-08-29T01:04:00Z,37.3750475645065,0,FALSE,FALSE
2024-08-29T01:08:00Z,44.3122125342488,0,FALSE,FALSE
2024-08-29T01:12:00Z,40.1181686118245,0,FALSE,FALSE
2024-08-29T01:16:00Z,32.3932827085257,0,FALSE,FALSE
2024-08-29T01:20:00Z,39.9893254250288,0,FALSE,FALSE
2024-08-29T01:24:00Z,36.1848619684577,0,FALSE,FALSE
2024-08-29T01:28:00Z,36.0175051391125,0,FALSE,FALSE
2024-08-29T01:32:00Z,35.8712172672153,0,FALSE,FALSE
2024-08-29T01:36:00Z,36.6944330170751,0,FALSE,FALSE
2024-08-29T01:40:00Z,40.8270704999566,0,FALSE,FALSE
2024-08-29T01:44:00Z,28.680230466583,0,FALSE,FALSE
2024-08-29T01:48:00Z,40.7785319939256,0,FALSE,FALSE
2024-08-29T01:52:00Z,41.2811939626932,0,FALSE,FALSE
2024-08-29T01:56:00Z,41.0385994672775,0,FALSE,FALSE
2024-08-29T02:00:00Z,35.749374140799,0,FALSE,FALSE
2024-08-29T02:04:00Z,31.7500455841422,0,FALSE,FALSE
2024-08-29T02:08:00Z,31.8310219570994,0,FALSE,FALSE
2024-08-29T02:12:00Z,43.8165116354823,0,FALSE,FALSE
2024-08-29T02:16:00Z,27.0144126325846,0,FALSE,FALSE
2024-08-29T02:20:00Z,33.8366227641702,0,FALSE,FALSE
2024-08-29T02:24:00Z,34.3139596998692,0,FALSE,FALSE
2024-08-29T02:28:00Z,25.8897937431932,0,FALSE,FALSE
2024-08-29T02:32:00Z,29.4280708432198,0,FALSE,FALSE
2024-08-29T02:36:00Z,36.8948626816273,0,FALSE,FALSE
2024-08-29T02:40:00Z,38.0102846115828,0,FALSE,FALSE
2024-08-29T02:44:00Z,26.0388200700283,0,FALSE,FALSE
2024-08-29T02:48:00Z,29.4641067549586,0,FALSE,FALSE
2024-08-29T02:52:00Z,33.2559541859245,0,FALSE,FALSE
2024-08-29T02:56:00Z,39.8997944682837,0,FALSE,FALSE
2024-08-29T03:00:00Z,26.7166100367904,0,FALSE,FALSE
2024-08-29T03:04:00Z,42.5436693921685,0,FALSE,FALSE
2024-08-29T03:08:00Z,44.1140434041619,0,FALSE,FALSE
2024-08-29T03:12:00Z,29.8595913439989,0,FALSE,FALSE
2024-08-29T03:16:00Z,31.3963445723057,0,FALSE,FALSE
2024-08-29T03:20:00Z,26.2069148242474,0,FALSE,FALSE
2024-08-29T03:24:00Z,33.8026565209031,0,FALSE,FALSE
2024-08-29T03:28:00Z,38.3182665392756,0,FALSE,FALSE
2024-08-29T03:32:00Z,41.9828027144074,0,FALSE,FALSE
2024-08-29T03:36:00Z,39.3038781713799,0,FALSE,FALSE
2024-08-29T03:40:00Z,33.930763079226,0,FALSE,FALSE
2024-08-29T03:44:00Z,29.7809254214168,0,FALSE,FALSE
2024-08-29T03:48:00Z,30.9684460863471,0,FALSE,FALSE
2024-08-29T03:52:00Z,29.7255507290363,0,FALSE,FALSE
2024-08-29T03:56:00Z,33.7696813315153,0,FALSE,FALSE
2024-08-29T04:00:00Z,37.4061345234513,0,FALSE,FALSE
2024-08-29T04:04:00Z,27.4298239737749,0,FALSE,FALSE
2024-08-29T04:08:00Z,39.143157556653,0,FALSE,FALSE
2024-08-29T04:12:00Z,44.4391948312521,0,FALSE,FALSE
2024-08-29T04:16:00Z,43.6127810835838,0,FALSE,FALSE
2024-08-29T04:20:00Z,43.3040038228035,0,FALSE,FALSE
2024-08-29T04:24:00Z,31.032086450461,0,FALSE,FALSE
2024-08-29T04:28:00Z,37.4153483495116,0,FALSE,FALSE
2024-08-29T04:32:00Z,33.0316801443696,0,FALSE,FALSE
2024-08-29T04:36:00Z,28.3832915753126,0,FALSE,FALSE
2024-08-29T04:40:00Z,26.6739780142903,0,FALSE,FALSE
2024-08-29T04:44:00Z,29.0395574405789,0,FALSE,FALSE
2024-08-29T04:48:00Z,36.8912315160036,0,FALSE,FALSE
2024-08-29T04:52:00Z,41.1998983219266,0,FALSE,FALSE
2024-08-29T04:56:00Z,40.5555176064372,0,FALSE,FALSE
2024-08-29T05:00:00Z,44.539791174233,0,FALSE,FALSE
2024-08-29T05:04:00Z,28.3516253843904,0,FALSE,FALSE
2024-08-29T05:08:00Z,33.5173102647066,0,FALSE,FALSE
2024-08-29T05:12:00Z,42.2886527794406,0,FALSE,FALSE
2024-08-29T05:16:00Z,28.1894209244544,0,FALSE,FALSE
2024-08-29T05:20:00Z,24.4044925292005,0,FALSE,FALSE
2024-08-29T05:24:00Z,24.6622861270979,0,FALSE,FALSE
2024-08-29T05:28:00Z,32.9340887843912,0,FALSE,FALSE
2024-08-29T05:32:00Z,22.1011493408332,0,FALSE,FALSE
2024-08-29T05:36:00Z,24.6137399549366,0,FALSE,FALSE
2024-08-29T05:40:00Z,25.131089966739,0,FALSE,FALSE
2024-08-29T05:44:00Z,26.2729535089256,0,FALSE,FALSE
2024-08-29T05:48:00Z,22.9123649375075,0,FALSE,FALSE
2024-08-29T05:52:00Z,18.6641930284959,0,FALSE,FALSE
2024-08-29T05:56:00Z,12.4336502261386,0,FALSE,FALSE
2024-08-29T06:00:00Z,16.9772629140736,0,FALSE,FALSE
2024-08-29T06:04:00Z,11.0537303555091,0,FALSE,FALSE
2024-08-29T06:08:00Z,10.3624158302775,0,FALSE,FALSE
2024-08-29T06:12:00Z,11.8126996499727,0,FALSE,FALSE
2024-08-29T06:16:00Z,9.12297363434019,2,FALSE,FALSE
2024-08-29T06:20:00Z,5.52942620349692,0,FALSE,FALSE
2024-08-29T06:24:00Z,4.61085222713995,0,FALSE,FALSE
2024-08-29T06:28:00Z,3.27136086024679,0,FALSE,FALSE
2024-08-29T06:32:00Z,3.12801503618619,0,FALSE,FALSE
2024-08-29T06:36:00Z,0.992889174998701,0,FALSE,FALSE
2024-08-29T06:40:00Z,0.70610689159142,0,FALSE,FALSE
2024-08-29T06:44:00Z,0.19439440161909,0,FALSE,FALSE
2024-08-29T06:48:00Z,0.351870252634997,0,FALSE,FALSE
2024-08-29T06:52:00Z,0.305783048219333,0,FALSE,FALSE
2024-08-29T06:56:00Z,0.0316632621702667,0,FALSE,FALSE
2024-08-29T07:00:00Z,0.287622624716133,0,FALSE,FALSE
2024-08-29T07:04:00Z,0.316974065482354,0,FALSE,FALSE
2024-08-29T07:08:00Z,0.0312783921788701,0,FALSE,FALSE
2024-08-29T07:12:00Z,0.178123266277379,0,FALSE,FALSE
2024-08-29T07:16:00Z,0.268466846256368,0,FALSE,FALSE
2024-08-29T07:20:00Z,0.0309688910188388,0,FALSE,FALSE
2024-08-29T07:24:00Z,0.359550909708507,0,FALSE,FALSE
2024-08-29T07:28:00Z,0,0,FALSE,FALSE
2024-08-29T07:32:00Z,0.285540316613211,0,FALSE,FALSE
2024-08-29T07:36:00Z,0.0884714957661327,0,FALSE,FALSE
2024-08-29T07:40:00Z,0.300158064403788,0,FALSE,FALSE
2024-08-29T07:44:00Z,0.273247560205863,0,FALSE,FALSE
2024-08-29T07:48:00Z,0.477659847433267,0,FALSE,FALSE
2024-08-29T07:52:00Z,0.37078484246084,0,FALSE,FALSE
2024-08-29T07:56:00Z,0.284129213070097,0,FALSE,FALSE
2024-08-29T08:00:00Z,0.217128207388938,0,FALSE,FALSE
2024-08-29T08:04:00Z,0.763815739329701,0,FALSE,FALSE
2024-08-29T08:08:00Z,0.297020405360465,0,FALSE,FALSE
2024-08-29T08:12:00Z,0.580448821783095,0,FALSE,FALSE
2024-08-29T08:16:00Z,0.239735295062673,0,FALSE,FALSE
2024-08-29T08:20:00Z,0.216501064109043,0,FALSE,FALSE
2024-08-29T08:24:00Z,0,0,FALSE,FALSE
2024-08-29T08:28:00Z,0.0519184965127592,0,FALSE,FALSE
2024-08-29T08:32:00Z,0,0,FALSE,FALSE
2024-08-29T08:36:00Z,0.138480314822023,0,FALSE,FALSE
2024-08-29T08:40:00Z,0.042341623210754,0,FALSE,FALSE
2024-08-29T08:44:00Z,0.223241453909755,0,FALSE,FALSE
2024-08-29T08:48:00Z,0.712337476853541,0,FALSE,FALSE
2024-08-29T08:52:00Z,0,0,FALSE,FALSE
2024-08-29T08:56:00Z,0.362473136081143,0,FALSE,FALSE
2024-08-29T09:00:00Z,0.69659360214873,0,FALSE,FALSE
2024-08-29T09:04:00Z,0.483269877304911,0,FALSE,FALSE
2024-08-29T09:08:00Z,0.318849300923854,0,FALSE,FALSE
2024-08-29T09:12:00Z,0.173759620335098,0,FALSE,FALSE
2024-08-29T09:16:00Z,0.535820879853814,0,FALSE,FALSE
2024-08-29T09:20:00Z,0.867636666640564,0,FALSE,FALSE
2024-08-29T09:24:00Z,0.222345074565022,0,FALSE,FALSE
2024-08-29T09:28:00Z,0.335413123307163,0,FALSE,FALSE
2024-08-29T09:32:00Z,0.559904041918561,0,FALSE,FALSE
2024-08-29T09:36:00Z,0.708658952357242,0,FALSE,FALSE
2024-08-29T09:40:00Z,0.249670166821656,0,FALSE,FALSE
2024-08-29T09:44:00Z,0.302455905562239,0,FALSE,FALSE
2024-08-29T09:48:00Z,0.125617380903925,0,FALSE,FALSE
2024-08-29T09:52:00Z,0.293456849575043,0,FALSE,FALSE
2024-08-29T09:56:00Z,0.213387293952253,0,FALSE,FALSE
2024-08-29T10:00:00Z,0.196126766176267,0,FALSE,FALSE
2024-08-29T10:04:00Z,0.299448320235266,0,FALSE,FALSE
2024-08-29T10:08:00Z,0.375161634638845,0,FALSE,FALSE
2024-08-29T10:12:00Z,0.421351678816148,0,FALSE,FALSE
2024-08-29T10:16:00Z,0.188852636152362,0,FALSE,FALSE
2024-08-29T10:20:00Z,0,0,FALSE,FALSE
2024-08-29T10:24:00Z,0.627785867057411,0,FALSE,FALSE
2024-08-29T10:28:00Z,0.480339006426569,0,FALSE,FALSE
2024-08-29T10:32:00Z,0.213508102605735,0,FALSE,FALSE
2024-08-29T10:36:00Z,0.473746746431062,0,FALSE,FALSE
2024-08-29T10:40:00Z,0.364059712887789,0,FALSE,FALSE
2024-08-29T10:44:00Z,0.324056748174966,0,FALSE,FALSE
2024-08-29T10:48:00Z,0.0989475806541155,0,FALSE,FALSE
2024-08-29T10:52:00Z,0.0339562504758461,0,FALSE,FALSE
2024-08-29T10:56:00Z,0.150671024583261,0,FALSE,FALSE
2024-08-29T11:00:00Z,0.272711132859996,0,FALSE,FALSE
2024-08-29T11:04:00Z,0.402125890683742,0,FALSE,FALSE
2024-08-29T11:08:00Z,0.717868322237405,0,FALSE,FALSE
2024-08-29T11:12:00Z,0.488016815694665,0,FALSE,FALSE
2024-08-29T11:16:00Z,0.342479907280796,0,FALSE,FALSE
2024-08-29T11:20:00Z,0.329274042722991,0,FALSE,FALSE
2024-08-29T11:24:00Z,0.455352214934377,0,FALSE,FALSE
2024-08-29T11:28:00Z,0.171190329248664,0,FALSE,FALSE
2024-08-29T11:32:00Z,0.506136978813919,0,FALSE,FALSE
2024-08-29T11:36:00Z,0.109506269904308,0,FALSE,FALSE
2024-08-29T11:40:00Z,0.177750439919425,0,FALSE,FALSE
2024-08-29T11:44:00Z,0.163451924240957,0,FALSE,FALSE
2024-08-29T11:48:00Z,0.106588540174109,0,FALSE,FALSE
2024-08-29T11:52:00Z,0.334002100974437,0,FALSE,FALSE
2024-08-29T11:56:00Z,0.780894495147361,0,FALSE,FALSE
2024-08-29T12:00:00Z,0.468233036519607,0,FALSE,FALSE
2024-08-29T12:04:00Z,0.383975169130181,0,FALSE,FALSE
2024-08-29T12:08:00Z,0.690548915647895,0,FALSE,FALSE
2024-08-29T12:12:00Z,0.36706407219177,0,FALSE,FALSE
2024-08-29T12:16:00Z,0.394722222883661,0,FALSE,FALSE
2024-08-29T12:20:00Z,0.328308569913132,0,FALSE,FALSE
2024-08-29T12:24:00Z,0.30817416779183,0,FALSE,FALSE
2024-08-29T12:28:00Z,0.215219096920626,0,FALSE,FALSE
2024-08-29T12:32:00Z,0.190406416099621,0,FALSE,FALSE
2024-08-29T12:36:00Z,0.502729226680569,0,FALSE,FALSE
2024-08-29T12:40:00Z,0.348477277717284,0,FALSE,FALSE
2024-08-29T12:44:00Z,0.294422913490751,0,FALSE,FALSE
2024-08-29T12:48:00Z,0.0990997902346774,0,FALSE,FALSE
2024-08-29T12:52:00Z,0.232133695272272,0,FALSE,FALSE
2024-08-29T12:56:00Z,0.3595105273617,0,FALSE,FALSE
2024-08-29T13:00:00Z,0.453041101112837,0,FALSE,FALSE
2024-08-29T13:04:00Z,0.149165372764274,0,FALSE,FALSE
2024-08-29T13:08:00Z,0.180710291485194,0,FALSE,FALSE
2024-08-29T13:12:00Z,0.0689198251334035,0,FALSE,FALSE
2024-08-29T13:16:00Z,0.115175777305807,0,FALSE,FALSE
2024-08-29T13:20:00Z,0.332357919897556,0,FALSE,FALSE
2024-08-29T13:24:00Z,0.360790464224214,0,FALSE,FALSE
2024-08-29T13:28:00Z,0.281067122237839,0,FALSE,FALSE
2024-08-29T13:32:00Z,0.339004998794548,0,FALSE,FALSE
2024-08-29T13:36:00Z,0.113928742224453,0,FALSE,FALSE
2024-08-29T13:40:00Z,0.0626717024516782,0,FALSE,FALSE
2024-08-29T13:44:00Z,0.244310757471079,0,FALSE,FALSE
2024-08-29T13:48:00Z,0.417573823498385,0,FALSE,FALSE
2024-08-29T13:52:00Z,0.875701622351339,0,FALSE,FALSE
2024-08-29T13:56:00Z,0.17597949615631,0,FALSE,FALSE
2024-08-29T14:00:00Z,0.245374337877801,0,FALSE,FALSE
2024-08-29T14:04:00Z,0.0364768242658885,0,FALSE,FALSE
2024-08-29T14:08:00Z,0,0,FALSE,FALSE
2024-08-29T14:12:00Z,0.329521092091917,0,FALSE,FALSE
2024-08-29T14:16:00Z,0.414388096224898,0,FALSE,FALSE
2024-08-29T14:20:00Z,0.00340372053999575,0,FALSE,FALSE
2024-08-29T14:24:00Z,0.308795429622853,0,FALSE,FALSE
2024-08-29T14:28:00Z,0.216812822565603,0,FALSE,FALSE
2024-08-29T14:32:00Z,0.15645061482027,0,FALSE,FALSE
2024-08-29T14:36:00Z,0.30618835891836,0,FALSE,FALSE
2024-08-29T14:40:00Z,0.546486428505331,0,FALSE,FALSE
2024-08-29T14:44:00Z,0.20826141547459,0,FALSE,FALSE
2024-08-29T14:48:00Z,0.278784444117507,0,FALSE,FALSE
2024-08-29T14:52:00Z,0.258594734169266,0,FALSE,FALSE
2024-08-29T14:56:00Z,0.129261214096825,0,FALSE,FALSE
2024-08-29T15:00:00Z,0.146537376792681,0,FALSE,FALSE
2024-08-29T15:04:00Z,0.973982053025451,0,FALSE,FALSE
2024-08-29T15:08:00Z,0.189114924828494,0,FALSE,FALSE
2024-08-29T15:12:00Z,0.0912962443167748,0,FALSE,FALSE
2024-08-29T15:16:00Z,0.525258013817448,0,FALSE,FALSE
2024-08-29T15:20:00Z,0.131126764241523,0,FALSE,FALSE
2024-08-29T15:24:00Z,0.596562645777467,0,FALSE,FALSE
2024-08-29T15:28:00Z,0.369073200747779,0,FALSE,FALSE
2024-08-29T15:32:00Z,0.437515013326263,0,FALSE,FALSE
2024-08-29T15:36:00Z,0.143699509718037,0,FALSE,FALSE
2024-08-29T15:40:00Z,0.351492470688045,0,FALSE,FALSE
2024-08-29T15:44:00Z,0.302729689706865,0,FALSE,FALSE
2024-08-29T15:48:00Z,0,0,FALSE,FALSE
2024-08-29T15:52:00Z,0.15539201201761,0,FALSE,FALSE
2024-08-29T15:56:00Z,0.16732221198246,0,FALSE,FALSE
2024-08-29T16:00:00Z,0.202882523233968,0,FALSE,FALSE
2024-08-29T16:04:00Z,0,0,FALSE,FALSE
2024-08-29T16:08:00Z,0.228056556585418,0,FALSE,FALSE
2024-08-29T16:12:00Z,0.432686101743717,0,FALSE,FALSE
2024-08-29T16:16:00Z,0.123246026384901,0,FALSE,FALSE
2024-08-29T16:20:00Z,0.253270784225913,0,FALSE,FALSE
2024-08-29T16:24:00Z,0.342257734837212,0,FALSE,FALSE
2024-08-29T16:28:00Z,0.159327448037025,0,FALSE,FALSE
2024-08-29T16:32:00Z,0.366681351753448,0,FALSE,FALSE
2024-08-29T16:36:00Z,0.251354157242497,0,FALSE,FALSE
2024-08-29T16:40:00Z,0.510000267694792,0,FALSE,FALSE
2024-08-29T16:44:00Z,0.267250689146823,0,FALSE,FALSE
2024-08-29T16:48:00Z,0.621714762986549,0,FALSE,FALSE
2024-08-29T16:52:00Z,0.13618316644445,0,FALSE,FALSE
2024-08-29T16:56:00Z,0.440895262571068,0,FALSE,FALSE
2024-08-29T17:00:00Z,0.247040522118622,0,FALSE,FALSE
2024-08-29T17:04:00Z,0,0,FALSE,FALSE
2024-08-29T17:08:00Z,0.0586915481570472,0,FALSE,FALSE
2024-08-29T17:12:00Z,0.34213259407629,0,FALSE,FALSE
2024-08-29T17:16:00Z,0,0,FALSE,FALSE
2024-08-29T17:20:00Z,0.382303815089365,0,FALSE,FALSE
2024-08-29T17:24:00Z,0.276897874882579,0,FALSE,FALSE
2024-08-29T17:28:00Z,0.334071763434841,0,FALSE,FALSE
2024-08-29T17:32:00Z,0.533710015793304,0,FALSE,FALSE
2024-08-29T17:36:00Z,0.250923180730638,0,FALSE,FALSE
2024-08-29T17:40:00Z,0.160810681392556,0,FALSE,FALSE
2024-08-29T17:44:00Z,0.106070664762767,0,FALSE,FALSE
2024-08-29T17:48:00Z,0,0,FALSE,FALSE
2024-08-29T17:52:00Z,0.306703515117544,0,FALSE,FALSE
2024-08-29T17:56:00Z,0.150110671873934,0,FALSE,FALSE
2024-08-29T18:00:00Z,0.0930897847727205,0,FALSE,FALSE
2024-08-29T18:04:00Z,0.454848664897429,0,FALSE,FALSE
